RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,03,20024908,010304,2,3,XX,2,157131.32000,3,235697,0,0,0,0,2,157131.33000,179000.00,0,0,0,16272.73000,0,0,0,0,78565.66,0,-0.010000,3.00,235696.98000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20024922,021701,2,4,XX,4,40664.20000,4,40664,0,0,0,0,6,60996.67000,88200.00,0,0,0,8018.18000,0,0,0,0,10166.12,0,0.710000,2.00,20332.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20024961,032903,6,3,XX,3,30519.57000,2,20996,0,0,0,0,2,20454.56000,47000.00,0,0,0,4272.73000,0,0,0,0,10353.48,0,-0.570000,3.00,31060.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20024988,021811,4,4,XX,7,161793.10000,0,0,0,0,0,0,1,23113.30000,34100.00,0,0,0,3100.00000,0,0,0,0,23113.30,0,0.000000,6.00,138679.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20025002,021802,3,5,XX,6,126522.00000,10,210870,0,0,0,0,11,231957.00000,337700.00,0,0,0,30700.00000,0,0,0,0,21087.00,0,0,5.00,105435.00000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20025041,043704,1,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8523.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20025050,011201,4,11,XX,21,56658.84000,12,32376,0,0,0,0,24,64753.06000,108000.00,0,0,0,9818.18000,0,0,0,0,2698.04,0,0.580000,9.00,24282.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20025096,033001,2,3,XX,1,18707.96000,2,44418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21042.05,0,0.190000,3.00,63126.15000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20025285,011106,1,7,XX,0,0,6,163636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27272.73,0,0.380000,6.00,163636.38000,J,,,0,Y,0,24,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20025350,011208,3,3,XX,3,17104.92000,1,5702,0,0,0,0,1,5701.64000,8600.00,0,0,0,781.82000,0,0,0,0,5701.64,0,-0.360000,3.00,17104.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,41,20025357,044102,30,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,R,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20025359,010408,4,5,XX,34,559067.44000,0,0,0,0,0,0,3,49329.49000,70500.00,0,0,0,6409.09000,0,0,0,0,16443.16,0,0.010000,31.00,509737.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20025365,032506,2,3,XX,4,70222.72000,1,17556,0,0,0,0,2,35111.35000,46000.00,0,0,0,4181.82000,0,0,0,0,17555.68,0,-0.330000,3.00,52667.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,10,20025411,011005,1,3,XX,3,64617.24000,2,43600,0,0,0,0,3,64791.18000,86400.00,0,0,0,7854.55000,0,0,0,0,21713.03,0,0.000000,2.00,43426.06000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,10,20025412,011005,2,4,XX,7,60900.00000,0,0,0,0,0,0,4,34799.98000,47600.00,0,0,0,4327.27000,0,0,1.00,8700.00,8700.00,0,-0.020000,4.00,34800.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,11900,0,0,0,0,0,0,0,0
,08,20025415,010802,2,14,XX,25,91666.75000,0,0,0,0,0,0,16,58666.67000,80000.00,0,0,0,7272.73000,0,0,1.00,3667.00,3666.67,0,-0.380000,10.00,36666.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,5000,0,0,0,0,0,0,0,0
,08,20025416,010802,2,14,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3590.24,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20025418,010801,14,48,XX,26,53611.74000,40,85800,0,0,0,0,19,39438.25000,50000.00,0,0,0,4545.45000,0,0,0,0,2127.10,0,0.210000,47.00,99973.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20025487,010501,8,11,XX,7,396935.35000,40,2255965,0,0,0,0,15,847407.97000,904500.00,0,0,0,0,0,0,0,0,56421.66,0,0.740000,32.00,1805493.12000,E,,,T,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20025507,010909,2,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20025508,010909,3,3,XX,1,8450.76000,6,52059,0,0,0,0,5,42728.44000,76000.00,0,0,0,6909.09000,0,0,0,0,8890.47,0,-0.380000,2.00,17780.94000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20025563,010704,5,6,XX,4,6256.40000,3,4760,0,0,0,0,4,6272.58000,8800.00,0,0,0,800.00000,0,0,0,0,1581.10,0,-0.520000,3.00,4743.30000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20025583,022009,2,5,XX,4,59000.00000,3,44250,0,0,0,0,2,29500.00000,40400.00,0,0,0,3672.73000,0,0,0,0,14750.00,0,0,5.00,73750.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20025592,011102,2,4,XX,6,80116.38000,1,14291,0,0,0,0,4,53645.45000,84000.00,0,0,0,7636.36000,0,0,0,0,13587.27,0,-0.120000,3.00,40761.81000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20025594,011106,4,6,XX,4,19503.00000,2,10752,0,0,0,0,3,14877.42000,23500.00,0,0,0,2136.36000,0,0,0,0,5125.93,0,0.210000,3.00,15377.79000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20025648,032605,3,5,XX,3,133627.74000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44542.58,0,0,3.00,133627.74000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20025649,032605,2,5,XX,3,133635.45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44545.15,0,0,3.00,133635.45000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20025741,011101,6,13,XX,45,236099.25000,0,0,0,0,0,0,23,120672.90000,190900.00,0,0,0,17354.45000,0,0,1.00,5247.00,5246.65,0,-0.400000,23.00,120672.95000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,8300,0,0,0,0,0,0,0,0
,04,20025752,010401,8,7,XX,5,24519.80000,0,0,0,0,0,0,1,4903.96000,7500.00,0,0,0,681.82000,0,0,0,0,4903.96,0,0,4.00,19615.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20025753,010401,8,18,XX,10,48675.40000,0,0,0,0,0,0,4,19470.16000,30000.00,0,0,0,2727.27000,0,0,2.00,9736.00,4867.54,0,-0.920000,8.00,38940.32000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,15000,0,0,0,0,0,0,0,0
,10,20025756,011003,3,3,XX,9,144070.11000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16007.79,0,0,9.00,144070.11000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20025757,010702,4,6,XX,3,20528.22000,1,7440,0,0,0,0,1,6842.74000,10000.00,0,0,0,909.09000,0,0,0,0,7041.68,0,-0.440000,3.00,21125.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20025762,010901,3,33,XX,52,337113.92000,0,0,0,0,0,0,21,136142.16000,215400.00,0,0,0,19581.82000,0,0,-1.00,-6483.00,6482.96,0,0.040000,30.00,194488.80000,L,,,Y,Y,0,0,31,-1,-6483.000000,0,0,,G105,10400,0,0,0,0,0,0,0,0,0
,10,20025825,011003,2,4,XX,3,36121.59000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12040.53,0,0,3.00,36121.59000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20025967,011204,4,4,XX,3,8451.00000,4,11268,0,0,0,0,2,5634.00000,8600.00,0,0,0,781.82000,0,0,0,0,2817.00,0,0,5.00,14085.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20026083,010709,4,7,XX,5,16529.40000,10,33810,0,0,0,0,7,23321.49000,39900.00,0,0,0,3627.27000,0,0,0,0,3377.25,0,0.090000,8.00,27018.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20026187,032707,1,5,XX,4,9860.00000,2,4930,0,0,0,0,3,7395.00000,15300.00,0,0,0,1390.91000,0,0,0,0,2465.00,0,0,3.00,7395.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20026226,010404,6,18,XX,15,73350.00000,0,0,0,0,0,0,1,4890.00000,7000.00,0,0,0,636.36000,0,0,2.00,9780.00,4890.00,0,0,16.00,78240.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,14000,0,0,0,0,0,0,0,0
,21,20026305,022101,3,11,XX,7,144140.08000,8,160719,0,0,0,0,5,102592.43000,142500.00,0,0,0,12954.55000,0,0,0,0,20226.68,0,0.150000,10.00,202266.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20026343,010902,4,8,XX,5,18421.20000,20,73684,0,0,0,0,15,55263.56000,87000.00,0,0,0,7909.09000,0,0,0,0,3684.24,0,0.760000,10.00,36842.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20026366,032511,8,9,XX,7,66000.69000,0,0,0,0,0,0,1,9428.67000,14500.00,0,0,0,1318.18000,0,0,0,0,9428.67,0,0.000000,6.00,56572.02000,T,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20026370,044401,90,138,XX,63,192328.92000,23,70215,7021.5300000,0,0,0,17,51898.26000,76500.00,0,0,0,6954.55000,0,0,-3.00,-9159.00,3052.84,0,0.780000,66.00,201487.44000,,K,SP20,Y,Y,0,0,31,-3,-9159.000000,0,0,,G105,13500,0,0,0,0,0,0,0,0,0
,27,20026410,032705,3,4,XX,3,33000.00000,0,0,0,0,0,0,1,11000.00000,23500.00,0,0,0,2136.36000,0,0,0,0,11000.00,0,0,2.00,22000.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20026412,032705,6,5,XX,4,23600.00000,1,6020,0,0,0,0,3,17739.93000,41700.00,0,0,0,3790.91000,0,0,0,0,5939.93,0,-0.210000,2.00,11879.86000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20026532,032601,2,3,XX,5,210563.90000,0,0,0,0,0,0,1,42112.78000,67600.00,0,0,0,6145.45000,0,0,0,0,42112.78,0,0.000000,4.00,168451.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20026676,010701,6,9,XX,50,142647.00000,8,22824,0,0,0,0,9,25676.46000,48900.00,0,0,0,0,0,0,0,0,2852.94,0,-0.480000,49.00,139794.06000,,,,T,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20026677,011101,3,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5880.00,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,62,20026755,066202,200,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4364.00,0,0,0,0,R,K,SDT5,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20026780,022204,2,3,XX,4,28149.40000,2,14074,0,0,0,0,3,21112.05000,32700.00,0,0,0,2972.73000,0,0,0,0,7037.35,0,0.700000,3.00,21112.05000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20026791,010404,4,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20026865,021605,2,4,XX,3,40806.30000,2,27204,0,0,0,0,2,27204.20000,43200.00,0,0,0,3927.27000,0,0,0,0,13602.10,0,0.200000,3.00,40806.30000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20026897,022002,2,6,XX,18,242773.74000,0,0,0,0,0,0,1,13487.43000,20000.00,0,0,0,1818.18000,0,0,-1.00,-13487.00,13487.43,0,-0.430000,16.00,215798.88000,S,,,Y,Y,0,0,31,-1,-13487.000000,0,0,,G105,20000,0,0,0,0,0,0,0,0,0
,20,20026945,022002,2,5,XX,3,18854.73000,2,13047,0,0,0,0,2,12689.18000,19600.00,0,0,0,1781.82000,0,0,0,0,6404.27,0,0.260000,3.00,19212.81000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20027090,021916,2,3,XX,3,34690.56000,3,35781,0,0,0,0,2,23308.88000,34900.00,0,0,0,3172.73000,0,0,0,0,11790.82,0,0.600000,4.00,47163.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20027095,021502,4,7,XX,6,79647.24000,9,119472,0,0,0,0,11,146019.95000,206400.00,0,0,0,18763.64000,0,0,0,0,13274.54,0,-1.130000,4.00,53098.16000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20027096,010706,3,6,XX,4,26727.28000,10,66819,0,0,0,0,9,60136.36000,87300.00,0,0,0,7936.36000,0,0,0,0,6681.82,0,-0.820000,5.00,33409.10000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20027097,010706,4,7,XX,15,120000.00000,9,72000,0,0,0,0,15,120000.00000,172500.00,0,0,0,15681.82000,0,0,-1.00,-8000.00,8000.00,0,0,8.00,64000.00000,L,,,Y,Y,0,0,31,-1,-8000.000000,0,0,,G105,11500,0,0,0,0,0,0,0,0,0
,12,20027165,011202,4,4,XX,2,3545.46000,0,0,0,0,0,0,2,3545.45000,5600.00,0,0,0,509.09000,0,0,0,0,1772.73,0,-0.010000,0,0,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20027166,022002,4,32,XX,35,278384.75000,150,1207818,0,0,0,0,35,280073.30000,416500.00,0,0,0,37863.82000,0,0,-1.00,-8025.00,8040.96,0,-1.410000,149.00,1198103.04000,D,,,Y,Y,0,0,31,-1,-8025.000000,0,0,,G105,11900,0,0,0,0,0,0,0,0,0
,20,20027167,022002,4,34,XX,61,759350.57000,0,0,0,0,0,0,21,261415.73000,396900.00,0,0,0,36081.82000,0,0,-1.00,-12448.00,12448.37,0,-0.410000,39.00,485486.43000,D,,,Y,Y,0,0,31,-1,-12448.000000,0,0,,G105,18900,0,0,0,0,0,0,0,0,0
,20,20027185,022005,6,8,XX,8,27229.12000,0,0,0,0,0,0,2,6807.27000,12600.00,0,0,0,1145.45000,0,0,0,0,3403.64,0,-0.010000,6.00,20421.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20027186,022005,3,5,XX,6,56028.78000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9338.13,0,0,6.00,56028.78000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20027227,022202,3,3,XX,3,38874.36000,3,38880,0,0,0,0,3,38876.66000,51900.00,0,0,0,4718.18000,0,0,1.00,12959.00,12959.40,0,0.900000,4.00,51837.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,17300,0,0,0,0,0,0,0,0
,01,20027240,010107,4,2,XX,6,100789.50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16798.25,0,0,6.00,100789.50000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20027241,010107,2,2,XX,10,180509.20000,0,0,0,0,0,0,4,72203.69000,94000.00,0,0,0,8545.45000,0,0,0,0,18050.92,0,0.010000,6.00,108305.52000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20027388,032706,4,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10719.86,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20027448,011102,6,30,XX,56,307219.36000,0,0,0,0,0,0,6,32916.39000,53400.00,0,0,0,4854.55000,0,0,3.00,16458.00,5486.06,0,0.210000,53.00,290761.18000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,27600,0,0,0,0,0,0,0,0
,21,20027530,022101,0,42,XX,32,122181.76000,0,0,0,0,0,0,9,34363.64000,45000.00,0,0,0,4090.91000,0,0,1.00,3818.00,3818.18,0,0.200000,24.00,91636.32000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,5000,0,0,0,0,0,0,0,0
,15,20027551,021506,2,6,XX,37,193447.10000,12,62739,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.00,-20912.00,5228.30,0,-0.600000,45.00,235273.50000,,,,0,Y,0,0,31,-4,-20912.000000,0,0,,G105,32000,0,0,0,0,0,0,0,0,0
,15,20027661,021503,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1690.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20027718,011107,24,14,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679.72,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20027768,010414,8,18,XX,16,51578.56000,0,0,0,0,0,0,5,16118.28000,25000.00,0,0,0,2272.73000,0,0,1.00,3224.00,3223.66,0,-0.360000,12.00,38683.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,5000,0,0,0,0,0,0,0,0
,02,20027833,010206,2,3,XX,3,86937.00000,4,115916,0,0,0,0,5,144895.00000,173000.00,0,0,0,15727.27000,0,0,0,0,28979.00,0,0,2.00,57958.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20027848,010202,2,3,XX,4,157380.00000,1,39345,0,0,0,0,1,39345.00000,47700.00,0,0,0,4336.36000,0,0,0,0,39345.00,0,0,4.00,157380.00000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20027850,010202,2,3,XX,3,118035.00000,2,78690,0,0,0,0,2,78690.00000,95400.00,0,0,0,8672.73000,0,0,0,0,39345.00,0,0,3.00,118035.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20027865,010302,2,3,XX,3,44535.00000,1,14845,0,0,0,0,1,14845.00000,19100.00,0,0,0,1736.36000,0,0,0,0,14845.00,0,0,3.00,44535.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20027867,010302,3,3,XX,4,53632.00000,1,13408,0,0,0,0,2,26815.99000,34200.00,0,0,0,3109.09000,0,0,0,0,13408.00,0,-0.010000,3.00,40224.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20027868,032504,4,6,XX,8,70977.76000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8872.22,0,0,8.00,70977.76000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20027869,032504,2,6,XX,3,26580.09000,2,18100,0,0,0,0,2,17783.39000,27800.00,0,0,0,2527.27000,0,0,0,0,8965.57,0,0.010000,3.00,26896.71000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20027871,032506,2,6,XX,9,119245.77000,0,0,0,0,0,0,3,39748.60000,61500.00,0,0,0,5590.91000,0,0,0,0,13249.53,0,0.010000,6.00,79497.18000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20027910,011206,4,7,XX,4,46636.32000,0,0,0,0,0,0,1,11659.08000,18500.00,0,0,0,1681.82000,0,0,0,0,11659.08,0,-0.000000,3.00,34977.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20027963,022111,3,4,XX,6,17332.26000,2,5778,0,0,0,0,2,5777.47000,10200.00,0,0,0,927.27000,0,0,1.00,2889.00,2888.75,0,-0.540000,7.00,20221.25000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,5100,0,0,0,0,0,0,0,0
,22,20027997,022206,9,7,XX,7,52784.48000,9,67975,0,0,0,0,11,83010.95000,140000.00,0,0,0,12727.27000,0,0,1.00,7549.00,7549.44,0,-0.890000,6.00,45296.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,12700,0,0,0,0,0,0,0,0
,16,20028001,021601,10,5,XX,20,309744.00000,0,0,0,0,0,0,12,185846.42000,286800.00,0,0,0,26072.73000,0,0,0,0,15487.20,0,0.020000,8.00,123897.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20028002,021601,2,4,XX,6,156451.38000,0,0,0,0,0,0,2,52150.46000,82000.00,0,0,0,7454.55000,0,0,0,0,26075.23,0,0.000000,4.00,104300.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,52,20028005,045205,20,18,XX,6,40362.00000,22,147994,0,0,0,0,22,147994.00000,198000.00,0,0,0,17999.82000,0,0,0,0,6727.00,0,0,6.00,40362.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20028227,044401,24,73,XX,23,165181.86000,24,172364,17236.3600000,0,0,0,18,129272.72000,198000.00,0,0,0,18000.00000,0,0,1.00,7182.00,7181.82,0,-0.540000,30.00,215454.60000,,K,SI31,Y,Y,0,0,31,0,0,0,0,,G105,0,11000,0,0,0,0,0,0,0,0
,25,20028304,032502,4,6,XX,3,38937.60000,0,0,0,0,0,0,1,12979.20000,19100.00,0,0,0,1736.36000,0,0,0,0,12979.20,0,0,2.00,25958.40000,O,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20028307,044402,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181818.18,0,0,0,0,,K,SP21,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20028329,033002,2,4,XX,5,187159.10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37431.82,0,0,5.00,187159.10000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20028457,022002,2,3,XX,5,125080.80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25016.16,0,0,5.00,125080.80000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20028580,010107,2,3,XX,3,35570.46000,1,11857,0,0,0,0,4,47427.27000,70000.00,0,0,0,6363.64000,0,0,0,0,11856.82,0,-0.190000,0,0,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20028585,010907,12,64,XX,35,32944.45000,60,56477,0,0,0,0,24,22590.57000,36000.00,0,0,0,3272.36000,0,0,-3.00,-2823.00,941.28,0,-0.840000,68.00,64007.04000,L,,,Y,Y,0,0,31,-3,-2823.000000,0,0,,G105,4500,0,0,0,0,0,0,0,0,0
,12,20028732,011205,4,6,XX,6,30324.24000,0,0,0,0,0,0,1,5054.05000,8800.00,0,0,0,800.00000,0,0,0,0,5054.04,0,0.010000,5.00,25270.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20028767,021605,2,3,XX,5,62505.05000,0,0,0,0,0,0,2,25002.02000,39600.00,0,0,0,3600.00000,0,0,0,0,12501.01,0,0.000000,3.00,37503.03000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20028779,022109,2,5,XX,14,116865.84000,0,0,0,0,0,0,2,16695.11000,27300.00,0,0,0,2481.82000,0,0,-1.00,-8348.00,8347.56,0,0.430000,11.00,91823.16000,,,,Y,Y,0,0,31,-1,-8348.000000,0,0,,G105,13900,0,0,0,0,0,0,0,0,0
,04,20028793,010407,4,8,XX,5,26628.70000,8,42606,0,0,0,0,4,21302.96000,29800.00,0,0,0,2709.09000,0,0,0,0,5325.74,0,-0.080000,9.00,47931.66000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,36,20028880,043602,1,7,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20028910,010205,4,6,XX,4,55816.40000,2,27908,0,0,0,0,2,27908.21000,35800.00,0,0,0,3254.55000,0,0,0,0,13954.10,0,0.210000,4.00,55816.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
