RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,12,20036518,011204,4,10,XX,1,2774.57000,0,0,0,0,0,0,1,2774.57000,4500.00,0,0,0,409.09000,0,0,0,0,2774.57,0,0.000000,0,0,V,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20036590,010106,4,24,XX,49,517293.00000,0,0,0,0,0,0,5,52785.00000,67600.00,0,0,0,6145.45000,0,0,0,0,10557.00,0,0,44.00,464508.00000,E,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20036593,010601,6,30,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,T,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20036713,010707,4,8,XX,4,13304.48000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3326.12,0,0,4.00,13304.48000,,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20036738,054002,4,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20036752,021502,3,5,XX,3,70532.40000,1,23488,2348.8100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23505.11,0,0.040000,4.00,94020.44000,,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20036764,010407,3,5,XX,10,124810.40000,4,49764,4976.3600000,0,0,0,8,99813.95000,120000.00,0,0,0,10909.09000,0,0,0,0,12460.02,0,-0.330000,6.00,74760.12000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20036765,010404,6,18,XX,12,53368.44000,12,53040,5304.0000000,0,0,0,7,31082.31000,42000.00,0,0,0,3818.18000,0,0,0,0,4430.95,0,0.020000,17.00,75326.15000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20036808,022101,3,11,XX,7,147000.98000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21000.14,0,0,7.00,147000.98000,,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20036827,022207,2,3,XX,10,247652.00000,0,0,0,0,0,0,2,49530.40000,72000.00,0,0,0,6545.45000,0,0,0,0,24765.20,0,0,8.00,198121.60000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20036865,010706,3,6,XX,3,32407.47000,1,10848,1084.8400000,0,0,0,1,10802.49000,16100.00,0,0,0,1463.64000,0,0,0,0,10817.81,0,0.450000,3.00,32453.43000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20036892,021701,4,4,XX,5,22032.85000,2,8795,879.4700000,0,0,0,1,4406.57000,7200.00,0,0,0,654.55000,0,0,0,0,4403.49,0,-0.340000,6.00,26420.94000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20036893,021701,3,6,XX,14,38714.62000,0,0,0,0,0,0,8,22122.66000,47200.00,0,0,0,4290.91000,0,0,0,0,2765.33,0,0.020000,6.00,16591.98000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20036969,010304,2,4,XX,1,18221.15000,4,72885,7288.4700000,0,0,0,1,18221.15000,20500.00,0,0,0,1863.64000,0,0,0,0,18221.17,0,-0.320000,4.00,72884.68000,,,,Y,Y,0,3,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20037042,010407,6,18,XX,12,34633.68000,6,17317,1731.6800000,0,0,0,12,34633.63000,42000.00,0,0,0,3818.18000,0,0,0,0,2886.14,0,-0.210000,6.00,17316.84000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20037043,010407,8,16,XX,12,34633.68000,0,0,0,0,0,0,5,14430.68000,17500.00,0,0,0,1590.91000,0,0,0,0,2886.14,0,-0.020000,7.00,20202.98000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20037044,010407,8,24,XX,13,37519.82000,12,34634,3463.3600000,0,0,0,10,28861.36000,35000.00,0,0,0,3181.82000,0,0,0,0,2886.14,0,-0.360000,15.00,43292.10000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20037058,022207,2,3,XX,3,74249.40000,5,131016,13101.7000000,0,0,0,5,127140.71000,180000.00,0,0,0,16363.64000,0,0,0,0,26041.88,0,0.950000,3.00,78125.64000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20037096,010301,2,3,XX,0,0,3,78100,7809.9900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26033.31,0,-0.070000,3.00,78099.93000,,,,0,Y,0,5,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20037097,010301,2,3,XX,1,52862.91000,2,105381,10538.1500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52748.12,0,0.450000,3.00,158244.36000,,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20037098,010304,2,3,XX,3,158149.95000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52716.65,0,0,3.00,158149.95000,,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20037128,021810,2,3,XX,2,47480.12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23740.06,0,0,2.00,47480.12000,,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20037136,010415,5,11,XX,2,18222.20000,12,109334,10933.3200000,0,0,0,5,45555.52000,67600.00,0,0,0,6145.45000,0,0,0,0,9111.10,0,-0.790000,9.00,81999.90000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20037137,010415,5,13,XX,9,82045.71000,12,109334,10933.3200000,0,0,0,11,100256.96000,148900.00,0,0,0,13536.36000,0,0,0,0,9112.20,0,-0.750000,10.00,91122.00000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20037144,010413,8,12,XX,5,24830.65000,6,30044,3004.3800000,0,0,0,8,39893.73000,59200.00,0,0,0,5381.82000,0,0,0,0,4993.58,0,-0.180000,3.00,14980.74000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20037150,010413,9,12,XX,6,29812.62000,0,0,0,0,0,0,2,9937.55000,14800.00,0,0,0,1345.45000,0,0,0,0,4968.77,0,0.010000,4.00,19875.08000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20037152,010413,4,11,XX,6,16913.46000,12,33826,3382.6900000,0,0,0,15,42283.64000,60000.00,0,0,0,5454.55000,0,0,0,0,2818.91,0,0.910000,3.00,8456.73000,,,,Y,Y,0,1,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20037153,010413,9,32,XX,20,112869.20000,48,270616,27061.5300000,0,0,0,44,248169.60000,338800.00,0,0,0,30800.00000,0,0,0,0,5638.12,0,-0.730000,24.00,135314.88000,L,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20037159,010106,3,4,XX,3,63403.32000,1,21114,2111.4000000,0,0,0,1,21134.44000,28200.00,0,0,0,2563.64000,0,0,0,0,21127.63,0,0.010000,3.00,63382.89000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20037179,010903,4,11,XX,0,0,16,50954,5095.4100000,0,0,0,7,22292.42000,33700.00,0,0,0,3063.64000,0,0,0,0,3184.63,0,0.090000,9.00,28661.67000,L,,,Y,Y,0,5,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20037203,021502,2,4,XX,4,46221.48000,4,46107,4610.7100000,0,0,0,4,46185.99000,67000.00,0,0,0,6090.91000,0,0,0,0,11535.65,0,0.110000,4.00,46142.60000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20037215,032505,2,3,XX,5,43177.90000,0,0,0,0,0,0,1,8635.58000,13700.00,0,0,0,1245.45000,0,0,0,0,8635.58,0,-0.000000,4.00,34542.32000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20037222,032703,2,3,XX,3,156033.48000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52011.16,0,0,3.00,156033.48000,,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20037326,011402,5,15,XX,11,227624.98000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20693.18,0,0,11.00,227624.98000,T,,,0,C,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20037353,010704,4,7,XX,13,52662.09000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4050.93,0,0,13.00,52662.09000,,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20037413,021502,3,5,XX,6,109047.24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18174.54,0,0,6.00,109047.24000,L,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20037446,022102,2,5,XX,11,189949.54000,0,0,0,0,0,0,2,34536.28000,55600.00,0,0,0,5054.55000,0,0,0,0,17268.14,0,0.000000,9.00,155413.26000,L,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20037475,043705,0,8,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9735.90,0,0,0,0,,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20037488,021607,1,2,XX,4,151803.40000,0,0,0,0,0,0,2,75901.69000,107600.00,0,0,0,9781.82000,0,0,0,0,37950.85,0,-0.010000,2.00,75901.70000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20037506,010909,5,8,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6879.33,0,0,0,0,O,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20037535,010401,12,46,XX,47,96590.64000,0,0,0,0,0,0,11,22606.31000,33000.00,0,0,0,3000.00000,0,0,0,0,2055.12,0,-0.010000,36.00,73984.32000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20037559,021811,2,3,XX,6,145470.12000,2,48470,4847.0400000,0,0,0,3,72735.06000,105300.00,0,0,0,9572.73000,0,0,0,0,24241.09,0,0.390000,5.00,121205.45000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20037565,010404,27,24,XX,68,304875.96000,12,54357,5435.6800000,0,0,0,17,76218.92000,113900.00,0,0,0,10354.55000,0,0,0,0,4492.28,0,-0.400000,63.00,283013.64000,S,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20037566,010601,4,23,XX,57,1793456.55000,24,778885,77888.5300000,0,0,0,81,2572341.95000,2440800.00,0,0,0,221890.91000,0,0,0,0,31785.04,0,0.400000,0,0,,,,Y,Y,0,6,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20037588,011403,5,15,XX,8,243230.80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30403.85,0,0,8.00,243230.80000,,,,0,C,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20037607,010402,6,11,XX,7,51790.27000,8,59184,5918.4800000,0,0,0,9,66585.85000,93600.00,0,0,0,8509.09000,0,0,0,0,7398.24,0,1.020000,6.00,44389.44000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20037618,011104,2,8,XX,9,46447.47000,0,0,0,0,0,0,4,20643.32000,31600.00,0,0,0,2872.73000,0,0,0,0,5160.83,0,-0.000000,5.00,25804.15000,L,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20037642,010708,2,5,XX,3,64416.57000,1,21472,2147.2200000,0,0,0,1,21472.19000,31400.00,0,0,0,2854.55000,0,0,0,0,21472.19,0,0.190000,3.00,64416.57000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20037676,032706,2,3,XX,3,45653.19000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15217.73,0,0,3.00,45653.19000,,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20037821,032502,2,3,XX,3,60804.69000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20268.23,0,0,3.00,60804.69000,O,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20037849,010401,4,11,XX,7,15400.91000,12,26456,2645.5800000,0,0,0,2,4395.74000,6200.00,0,0,0,563.64000,0,0,0,0,2203.58,0,-0.310000,17.00,37460.86000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20037850,010401,4,9,XX,5,10967.80000,8,17528,1752.8800000,0,0,0,3,6579.27000,9200.00,0,0,0,836.36000,0,0,0,0,2191.73,0,0.770000,10.00,21917.30000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20037974,010401,8,20,XX,13,57929.69000,12,53474,5347.3500000,0,0,0,7,31192.88000,43300.00,0,0,0,3936.36000,0,0,0,0,4456.13,0,-0.480000,18.00,80210.34000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20037986,021701,3,4,XX,3,22666.35000,2,15102,1510.2200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7553.72,0,0.250000,5.00,37768.60000,,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20038013,010504,3,5,XX,3,18730.95000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6243.65,0,0,3.00,18730.95000,,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20038032,032402,5,6,XX,7,45045.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6435.00,0,0,7.00,45045.00000,,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20038033,032701,1,2,XX,2,7405.26000,1,3708,370.7700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704.32,0,-0.300000,3.00,11112.96000,,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20038042,011204,4,3,XX,2,13119.24000,4,26239,2623.8500000,0,0,0,3,19678.86000,30000.00,0,0,0,2727.27000,0,0,0,0,6559.62,0,-0.520000,3.00,19678.86000,,,,Y,Y,0,18,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20038126,034205,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262881.82,0,0,0,0,,K,S1EX,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20038127,034205,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438136.36,0,0,0,0,,K,S1EX,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20038143,011402,5,15,XX,8,227758.48000,0,0,0,0,0,0,1,28469.81000,37700.00,0,0,0,0,0,0,0,0,28469.81,0,0.000000,7.00,199288.67000,,,,T,C,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20038184,022009,2,4,XX,4,43446.04000,2,21705,2170.4600000,0,0,0,2,21723.02000,29600.00,0,0,0,2690.91000,0,0,0,0,10856.91,0,-0.380000,4.00,43427.64000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20038185,022010,2,4,XX,6,64375.86000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10729.31,0,0,6.00,64375.86000,,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20038203,021703,2,3,XX,4,135329.48000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33832.37,0,0,4.00,135329.48000,,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20038286,044401,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5494.09,0,0,0,0,N,K,SI31,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20038292,032404,4,6,XX,5,40265.30000,12,96474,9647.3500000,0,0,0,11,88498.77000,147400.00,0,0,0,13400.00000,0,0,0,0,8040.00,0,-0.530000,6.00,48240.00000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20038425,010415,6,8,XX,6,35715.96000,4,23742,2374.1500000,0,0,0,5,29746.02000,42200.00,0,0,0,3836.36000,0,0,0,0,5942.29,0,-0.500000,5.00,29711.45000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20038429,032510,4,3,XX,2,55573.22000,0,0,0,0,0,0,2,55573.23000,74800.00,0,0,0,6800.00000,0,0,0,0,27786.61,0,0.010000,0,0,T,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20038430,032510,4,3,XX,3,90442.80000,1,30138,3013.7900000,0,0,0,2,60291.95000,80800.00,0,0,0,7345.45000,0,0,0,0,30144.35,0,-0.150000,2.00,60288.70000,L,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20038448,032510,2,3,XX,3,110034.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36678.00,0,0,3.00,110034.00000,,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20038548,010701,3,5,XX,3,21810.45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7270.15,0,0,3.00,21810.45000,,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20038549,010701,1,6,XX,3,22537.80000,1,7510,751.0500000,0,0,0,1,7512.60000,10000.00,0,0,0,909.09000,0,0,0,0,7511.88,0,0.440000,3.00,22535.64000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20038558,032605,2,3,XX,4,172674.96000,0,0,0,0,0,0,1,43168.75000,65900.00,0,0,0,5990.91000,0,0,0,0,43168.74,0,0.010000,3.00,129506.22000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20038559,032605,3,4,XX,4,162746.08000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40686.52,0,0,4.00,162746.08000,,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20038650,032405,2,3,XX,6,34199.58000,5,30625,3062.4000000,0,0,0,6,34553.66000,83400.00,0,0,0,7581.82000,0,0,0,0,6053.99,0,-0.970000,5.00,30269.95000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20038697,032903,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,V,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20038726,010402,6,11,XX,6,26007.24000,5,21669,2166.8600000,0,0,0,8,34673.76000,52000.00,0,0,0,4727.27000,0,0,0,0,4334.03,0,-0.390000,3.00,13002.09000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20038758,021604,2,3,XX,3,53345.58000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17781.86,0,0,3.00,53345.58000,,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20038763,021602,3,6,XX,20,356795.60000,0,0,0,0,0,0,3,53519.34000,73900.00,0,0,0,6718.18000,0,0,0,0,17839.78,0,-0.000000,17.00,303276.26000,D,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20038764,021602,2,3,XX,0,0,3,107973,10797.3500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35991.15,0,0.450000,3.00,107973.45000,,,,0,Y,0,15,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20038765,021602,4,6,XX,4,43992.52000,0,0,0,0,0,0,2,21996.26000,30700.00,0,0,0,2790.91000,0,0,0,0,10998.13,0,-0.000000,2.00,21996.26000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20038766,021602,3,5,XX,19,338973.49000,0,0,0,0,0,0,3,53522.12000,73900.00,0,0,0,6718.18000,0,0,0,0,17840.71,0,-0.010000,16.00,285451.36000,S,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20038767,021602,2,3,XX,5,177242.40000,3,107973,10797.3500000,0,0,0,5,177242.38000,243500.00,0,0,0,22136.36000,0,0,0,0,35991.15,0,0.430000,3.00,107973.45000,,,,Y,Y,0,9,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20038768,021602,4,0,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10722.98,0,0,0,0,H,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20038770,021601,2,3,XX,3,53354.19000,1,18025,1802.4500000,0,0,0,1,17784.73000,25000.00,0,0,0,2272.73000,0,0,0,0,17864.67,0,-0.450000,3.00,53594.01000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20038777,010408,4,6,XX,3,28637.67000,18,171826,17182.4000000,0,0,0,17,162278.64000,229500.00,0,0,0,20863.64000,0,0,0,0,9545.78,0,-1.910000,4.00,38183.12000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20038778,021602,3,4,XX,4,69981.60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17495.40,0,0,4.00,69981.60000,,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20038884,032705,3,4,XX,3,26316.00000,2,17544,1754.4000000,0,0,0,2,17544.00000,29800.00,0,0,0,2709.09000,0,0,0,0,8772.00,0,0,3.00,26316.00000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20038934,021802,4,5,XX,3,67918.11000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22639.37,0,0,3.00,67918.11000,,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20038946,054004,1,2,XX,19,38.76000,232,478,0,233,480,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0,-0.040000,18.00,36.72000,Z,,,0,N,0,15,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20038957,021803,4,6,XX,5,126830.60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25366.12,0,0,5.00,126830.60000,L,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20038958,021803,4,6,XX,4,57767.40000,2,31059,3105.9200000,0,0,0,3,43869.43000,67500.00,0,0,0,6136.36000,0,0,0,0,14985.73,0,0.220000,3.00,44957.19000,S,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20038986,021602,3,4,XX,4,69409.60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17352.40,0,0,4.00,69409.60000,,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20039011,010804,4,6,XX,3,17056.20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5685.40,0,0,3.00,17056.20000,,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20039012,010804,4,6,XX,3,17093.58000,1,5675,567.4700000,0,0,0,1,5697.86000,7900.00,0,0,0,718.18000,0,0,0,0,5690.13,0,-0.330000,3.00,17070.39000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20039013,010804,4,6,XX,4,22698.72000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5674.68,0,0,4.00,22698.72000,,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20039132,043101,2000,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20039152,032904,2,4,XX,3,22644.00000,2,15096,1509.6000000,0,0,0,2,15096.00000,33000.00,0,0,0,3000.00000,0,0,0,0,7548.00,0,0,3.00,22644.00000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20039153,032904,1,3,XX,3,20163.78000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6721.26,0,0,3.00,20163.78000,,,,0,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20039156,032604,23,26,XX,22,156900.70000,3,22096,2209.6400000,0,0,0,18,128583.59000,286200.00,0,0,0,26017.73000,0,0,0,0,7201.94,0,0.470000,7.00,50413.58000,,,,Y,Y,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20039178,011402,10,12,XX,6,190332.00000,0,0,0,0,0,0,2,63444.00000,70600.00,0,0,0,0,0,0,0,0,31722.00,0,0,4.00,126888.00000,,,,T,C,0,0,30,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
