RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,16,20109265,021602,2,10,XX,9,156894.57000,5,87164,8716.3600000,0,0,0,9,156894.54000,225000.00,0,0,0,20454.55000,0,0,2.00,34866.00,17432.73,0,-0.920000,7.00,122029.11000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,50000,0,0,0,0,0,0,0,0
,20,20109301,022005,3,5,XX,4,34186.32000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8546.58,0,0,4.00,34186.32000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20109350,021506,0,0,XX,3,93517.05000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31172.35,0,0,3.00,93517.05000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20109383,021502,4,6,XX,5,101413.50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20282.70,0,0,5.00,101413.50000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20109384,022207,0,0,XX,4,63755.52000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15938.88,0,0,4.00,63755.52000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20109430,011207,0,0,XX,5,32864.40000,8,52584,5258.3000000,0,0,0,4,26291.52000,40800.00,0,0,0,3709.09000,0,0,-4.00,-26292.00,6572.88,0,-0.480000,5.00,32864.40000,,,,Y,Y,0,1,31,-4,-26292.000000,0,0,,G105,40800,0,0,0,0,0,0,0,0,0
,19,20109499,021910,0,8,XX,27,213845.40000,0,0,0,0,0,0,4,31680.78000,47600.00,0,0,0,4327.27000,0,0,0,0,7920.20,0,-0.020000,23.00,182164.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20109507,021602,2,4,XX,6,294170.52000,0,0,0,0,0,0,1,49028.42000,66700.00,0,0,0,6063.64000,0,0,0,0,49028.42,0,-0.000000,5.00,245142.10000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20109554,022103,2,3,XX,2,37172.02000,5,84150,8415.0000000,0,0,0,3,54002.02000,66600.00,0,0,0,6054.55000,0,0,0,0,16830.00,0,-0.000000,4.00,67320.00000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20109556,021506,0,0,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20109597,011402,10,20,XX,13,198104.40000,0,0,0,0,0,0,10,152388.00000,165000.00,0,0,0,0,0,0,0,0,15238.80,0,0,3.00,45716.40000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20109598,011402,10,20,XX,13,198104.40000,0,0,0,0,0,0,1,15238.80000,16500.00,0,0,0,0,0,0,0,0,15238.80,0,0,12.00,182865.60000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20109605,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56114.82,0,0,0,0,,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20109607,011204,2,4,XX,6,30591.00000,2,10098,1009.8000000,0,0,0,4,20394.00000,31600.00,0,0,0,2872.73000,0,0,0,0,5073.75,0,0,4.00,20295.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20109608,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74925.47,0,0,0,0,,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20109612,011204,6,72,XX,1,1963.93000,72,140204,14020.3800000,0,0,0,48,93469.15000,144000.00,0,0,0,13090.91000,0,0,-1.00,-1964.00,1947.27,0,-0.300000,24.00,46734.48000,,,,Y,Y,0,4,31,-1,-1964.000000,0,0,,G105,3000,0,0,0,0,0,0,0,0,0
,01,20109716,010107,1,3,XX,18,425603.16000,0,0,0,0,0,0,1,23644.62000,32200.00,0,0,0,2927.27000,0,0,0,0,23644.62,0,0,17.00,401958.54000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20109718,010107,1,3,XX,3,71629.29000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23876.43,0,0,3.00,71629.29000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20109719,033002,2,3,XX,1,17316.54000,0,0,0,0,0,0,1,17316.54000,22900.00,0,0,0,2081.82000,0,0,0,0,17316.54,0,0,0,0,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20109904,011103,0,8,XX,8,43679.36000,0,0,0,0,0,0,1,5459.92000,9500.00,0,0,0,863.64000,0,0,0,0,5459.92,0,0.000000,7.00,38219.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20109917,011102,2,8,XX,14,74240.18000,0,0,0,0,0,0,9,47725.79000,74700.00,0,0,0,6790.91000,0,0,0,0,5302.87,0,-0.040000,5.00,26514.35000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20109921,011102,0,8,XX,6,32219.46000,6,32269,3226.9100000,0,0,0,5,26860.60000,41500.00,0,0,0,3772.73000,0,0,0,0,5375.43,0,0.150000,7.00,37628.01000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20109927,011102,2,8,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5095.10,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20109967,021609,2,4,XX,3,62503.17000,0,0,0,0,0,0,1,20834.39000,34200.00,0,0,0,3109.09000,0,0,0,0,20834.39,0,-0.000000,2.00,41668.78000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20109968,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4590.00,0,0,0,0,,K,SEPN,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20109969,010414,8,18,XX,80,352705.60000,0,0,0,0,0,0,10,44088.23000,63000.00,1,4409.00000,6300.00,5154.55000,0,0,-5.00,-22045.00,4408.82,0,0.750000,66.00,290982.12000,,,,Y,Y,0,0,31,-5,-22045.000000,0,0,,G105,31500,0,0,0,0,0,0,0,0,0
,37,20109971,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4590.00,0,0,0,0,,K,SEPN,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20109980,010107,1,2,XX,4,164256.24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41064.06,0,0,4.00,164256.24000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20109993,043201,50000,51000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.40,0,0,0,0,,K,SH0J,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20110001,021816,2,3,XX,0,0,4,103855,10385.4600000,0,0,0,1,25963.64000,35000.00,0,0,0,3181.82000,0,0,0,0,25963.64,0,-0.440000,3.00,77890.92000,,,,Y,Y,0,8,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20110011,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10275.07,0,0,0,0,,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20110112,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4896.00,0,0,0,0,,K,SG2L,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20110114,021811,2,3,XX,5,130632.10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.00,-52252.00,26126.42,0,-0.840000,3.00,78379.26000,,,,0,Y,0,0,31,-2,-52252.000000,0,0,,G105,79200,0,0,0,0,0,0,0,0,0
,18,20110117,021802,3,4,XX,8,137194.32000,10,173940,17394.0900000,0,0,0,5,86141.91000,132900.00,0,0,0,12081.82000,0,0,0,0,17307.18,0,0.930000,13.00,224993.34000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20110200,021804,2,4,XX,3,62348.61000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20782.87,0,0,3.00,62348.61000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20110212,010701,2,5,XX,3,7307.25000,2,4864,486.4400000,0,0,0,3,7304.90000,11400.00,0,0,0,1036.36000,0,0,0,0,2433.40,0,0.450000,2.00,4866.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20110215,010701,2,5,XX,3,7296.66000,2,4864,486.4400000,0,0,0,3,7296.65000,11400.00,0,0,0,1036.36000,0,0,0,0,2432.22,0,0.430000,2.00,4864.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20110244,033002,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20110247,033002,2,4,XX,4,55636.36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13909.09,0,0,4.00,55636.36000,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20110248,033002,2,4,XX,3,41727.27000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13909.09,0,0,3.00,41727.27000,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20110249,010605,8,11,XX,6,75118.32000,18,225330,22533.0800000,0,0,0,11,137707.48000,169900.00,0,0,0,15445.45000,0,0,0,0,12518.59,0,0.830000,13.00,162741.67000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20110257,021505,2,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10335.39,0,0,0,0,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20110266,011204,4,6,XX,4,20198.32000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5049.58,0,0,4.00,20198.32000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20110267,011204,4,6,XX,0,0,4,20400,2040.0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5100.00,0,0,4.00,20400.00000,,,,0,Y,0,22,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20110283,032410,11,12,XX,8,51418.32000,2,12832,1283.1600000,0,0,0,1,6427.29000,9900.00,0,0,0,900.00000,0,0,0,0,6424.74,0,-0.370000,9.00,57822.66000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20110320,032910,1,60,XX,5,51000.10000,150,1530000,0,0,0,0,144,1468800.07000,1604500.00,0,0,0,0,0,0,0,0,10200.00,0,-0.030000,11.00,112200.00000,,,,T,N,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20110323,021901,2,4,XX,10,104967.30000,4,42655,4265.4600000,0,0,0,2,21044.81000,31000.00,0,0,0,2818.18000,0,0,0,0,10548.08,0,-0.530000,12.00,126576.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20110326,021904,2,4,XX,5,106961.45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21392.29,0,0,5.00,106961.45000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20110330,011402,10,20,XX,11,161568.00000,0,0,0,0,0,0,1,14688.00000,16500.00,0,0,0,0,0,0,0,0,14688.00,0,0,10.00,146880.00000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20110451,032510,2,4,XX,3,161696.28000,2,111266,11126.6000000,0,0,0,1,53898.76000,75500.00,0,0,0,6863.64000,0,0,0,0,54765.89,0,0.040000,4.00,219063.56000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20110454,054004,1,9,XX,9,218651.04000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24294.56,0,0,9.00,218651.04000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20110458,054004,2,3,XX,2,4.08000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0,0,2.00,4.08000,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20110471,010302,3,5,XX,3,49584.15000,2,33039,3303.9200000,0,0,0,5,82623.34000,106000.00,0,0,0,9636.36000,0,0,0,0,16524.67,0,0.190000,0,0,,,,Y,Y,0,9,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20110481,032410,2,7,XX,22,164316.90000,0,0,0,0,0,0,2,14937.89000,23800.00,0,0,0,2163.64000,0,0,1.00,7469.00,7468.95,0,-0.060000,21.00,156847.95000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,11900,0,0,0,0,0,0,0,0
,44,20110484,044402,2,16,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25639.10,0,0,0,0,T,K,SEMZ,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20110633,010901,3,7,XX,23,167152.50000,0,0,0,0,0,0,11,79942.50000,129800.00,0,0,0,11800.00000,0,0,1.00,7268.00,7267.50,0,-0.500000,13.00,94477.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,11800,0,0,0,0,0,0,0,0
,09,20110634,010903,3,18,XX,17,123548.01000,54,408498,40849.8600000,0,0,0,52,386835.31000,613600.00,0,0,0,55781.82000,0,0,0,0,7642.70,0,0.600000,19.00,145211.30000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20110645,010401,10,16,XX,57,182000.43000,0,0,0,0,0,0,11,35122.91000,53900.00,0,0,0,4899.55000,0,0,-1.00,-3193.00,3192.99,0,0.030000,45.00,143684.55000,,,,Y,Y,0,0,31,-1,-3193.000000,0,0,,G105,4900,0,0,0,0,0,0,0,0,0
,20,20110664,022005,3,5,XX,3,41229.87000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13743.29,0,0,3.00,41229.87000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20110717,011106,4,8,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5712.00,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20110719,011104,2,5,XX,5,29056.75000,0,0,0,0,0,0,1,5811.35000,8900.00,0,0,0,809.09000,0,0,0,0,5811.35,0,0.000000,4.00,23245.40000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20110817,010106,0,0,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20110854,032606,2,4,XX,4,37500.80000,2,18743,1874.2800000,0,0,0,4,37496.98000,103600.00,0,0,0,9418.18000,0,0,1.00,9373.00,9373.29,0,0.050000,3.00,28119.87000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,25900,0,0,0,0,0,0,0,0
,04,20110968,010402,4,10,XX,11,83640.04000,8,60829,6082.9100000,0,0,0,18,136865.57000,178200.00,0,0,0,16200.00000,0,0,-1.00,-7604.00,7603.64,0,0.530000,0,0,,,,Y,Y,0,3,31,-1,-7604.000000,0,0,,G105,9900,0,0,0,0,0,0,0,0,0
,22,20111007,022207,0,0,XX,8,230457.04000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28807.13,0,0,8.00,230457.04000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20111008,032410,4,11,XX,22,146879.92000,0,0,0,0,0,0,3,20029.09000,23700.00,0,0,0,2154.55000,0,0,1.00,6676.00,6676.36,0,0.370000,20.00,133527.20000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,7900,0,0,0,0,0,0,0,0
,09,20111009,010901,4,15,XX,7,43972.74000,34,213554,21355.2500000,0,0,0,23,144468.87000,223100.00,1,6282.00000,9700.00,19400.00000,0,0,0,0,6280.96,0,-1.630000,19.00,119338.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20111069,021903,2,3,XX,5,128947.65000,0,0,0,0,0,0,1,25789.53000,37800.00,0,0,0,3436.36000,0,0,0,0,25789.53,0,0.000000,4.00,103158.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20111070,021918,2,4,XX,3,47667.21000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15889.07,0,0,3.00,47667.21000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20111156,011204,2,38,XX,29,225883.61000,0,0,0,0,0,0,11,85680.01000,130900.00,0,0,0,11900.18000,0,0,1.00,7789.00,7789.09,0,0.110000,19.00,147992.71000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,11900,0,0,0,0,0,0,0,0
,15,20111158,021514,3,4,XX,2,10680.88000,3,16020,1602.1300000,0,0,0,2,10680.88000,14600.00,0,0,0,1327.27000,0,0,0,0,5340.44,0,1.320000,3.00,16021.32000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20111360,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10906.55,0,0,0,0,,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20111361,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44528.54,0,0,0,0,,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20111362,021911,4,4,XX,3,44144.94000,5,73448,7344.8100000,0,0,0,0,0,0,0,0,0,0,0,0,-1.00,-14705.00,14698.32,0,0.300000,7.00,102888.24000,,,,0,Y,0,0,31,-1,-14705.000000,0,0,,G105,21900,0,0,0,0,0,0,0,0,0
,22,20111393,022207,3,4,XX,3,23975.88000,0,0,0,0,0,0,1,7991.96000,11200.00,0,0,0,1018.18000,0,0,0,0,7991.96,0,0.000000,2.00,15983.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20111404,021807,2,15,XX,9,58027.05000,20,128851,12885.1900000,0,0,0,10,64452.85000,100000.00,0,0,0,9090.91000,0,0,-2.00,-12890.00,6443.25,0,0.050000,17.00,109535.25000,,,,Y,Y,0,0,31,-2,-12890.000000,0,0,,G105,20000,0,0,0,0,0,0,0,0,0
,11,20111418,011104,2,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3948.42,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20111419,011104,2,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3948.42,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,52,20111420,045205,10,14,XX,12,89022.36000,16,118696,11869.5400000,0,0,0,22,163206.94000,220000.00,0,0,0,20000.00000,0,0,3.00,22254.00,7418.47,0,0.810000,9.00,66766.23000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,30000,0,0,0,0,0,0,0,0
,09,20111421,010909,4,6,XX,2,14465.42000,8,60754,6075.4800000,0,0,0,6,44119.54000,64000.00,0,0,0,5818.18000,0,0,0,0,7775.18,0,0.840000,4.00,31100.72000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20111422,010909,4,6,XX,3,21689.31000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7229.77,0,0,3.00,21689.31000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20111425,032410,2,4,XX,3,40288.02000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13429.34,0,0,3.00,40288.02000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20111432,021704,2,3,XX,3,55729.71000,1,19687,1968.7100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18854.21,0,0.130000,4.00,75416.84000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20111557,011106,4,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3378.65,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20111565,021801,2,3,XX,2,43766.98000,1,21883,2188.3500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21883.49,0,0.490000,3.00,65650.47000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20111570,010404,4,16,XX,24,275114.88000,0,0,0,0,0,0,10,114631.19000,160000.00,0,0,0,14545.45000,0,0,0,0,11463.12,0,-0.010000,14.00,160483.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20111581,010404,4,16,XX,14,160301.26000,12,137236,13723.6400000,0,0,0,7,80142.41000,112000.00,0,0,0,10181.82000,0,0,0,0,11441.85,0,0.300000,19.00,217395.15000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20111583,022207,0,0,XX,8,230938.24000,0,0,0,0,0,0,1,28867.28000,38500.00,0,0,0,3500.00000,0,0,0,0,28867.28,0,-0.010000,7.00,202070.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20111591,043703,10,18,XX,17,77497.90000,0,0,0,0,0,0,4,18234.80000,25200.00,0,0,0,2290.91000,0,0,1.00,4559.00,4558.70,0,-0.300000,14.00,63821.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,6300,0,0,0,0,0,0,0,0
,37,20111592,043703,10,14,XX,16,73158.08000,0,0,0,0,0,0,2,9144.75000,12600.00,0,0,0,1145.45000,0,0,0,0,4572.38,0,-0.010000,14.00,64013.32000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20111611,021607,2,4,XX,8,82447.28000,0,0,0,0,0,0,2,20611.81000,30000.00,0,0,0,2727.27000,0,0,0,0,10305.91,0,-0.010000,6.00,61835.46000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20111612,021607,2,4,XX,4,44048.88000,2,22014,2201.3600000,0,0,0,2,22020.83000,31000.00,0,0,0,2818.18000,0,0,0,0,11010.42,0,-0.370000,4.00,44041.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20111640,021804,2,4,XX,4,85988.76000,1,21509,2150.8700000,0,0,0,2,42994.39000,59800.00,0,0,0,5436.36000,0,0,0,0,21501.04,0,-0.250000,3.00,64503.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20111641,011103,3,5,XX,37,237010.16000,0,0,0,0,0,0,5,32028.43000,47500.00,0,0,0,4318.18000,0,0,0,0,6405.68,0,0.030000,32.00,204981.76000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20111648,010201,2,5,XX,0,0,4,40702,4070.2100000,0,0,0,3,30526.61000,36900.00,0,0,0,3354.55000,0,0,0,0,10175.54,0,0.150000,1.00,10175.54000,,,,Y,Y,0,26,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20111661,043201,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20111667,043101,6,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20111678,043101,6,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20111685,043201,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20111686,043201,50000,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20111688,043201,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20111692,043201,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
