RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,22,10000482,022206,3,3,XX,7,103677.21000,5,73439,7343.9500000,0,0,0,6,88764.70000,143400.00,0,0,0,13036.36000,0,0,0,0,14725.33,0,0.470000,6.00,88351.98000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10000501,010709,5,6,XX,3,35656.05000,0,0,0,0,0,0,1,11885.35000,16900.00,0,0,0,1536.36000,0,0,0,0,11885.35,0,-0.000000,2.00,23770.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000507,010803,2,4,XX,13,50026.73000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3848.21,0,0,13.00,50026.73000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,10000508,010504,2,5,XX,4,43674.68000,0,0,0,0,0,0,1,10918.67000,14700.00,0,0,0,1336.36000,0,0,0,0,10918.67,0,-0.000000,3.00,32756.01000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,10000509,010504,2,6,XX,6,36720.00000,0,0,0,0,0,0,1,6120.00000,8300.00,0,0,0,754.55000,0,0,0,0,6120.00,0,0,5.00,30600.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10000525,021918,1,4,XX,8,79918.80000,0,0,0,0,0,0,2,19979.71000,29800.00,0,0,0,2709.09000,0,0,0,0,9989.85,0,0.010000,6.00,59939.10000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,10000527,032404,1,2,XX,3,47881.83000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15960.61,0,0,3.00,47881.83000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,10000542,010602,2,3,XX,4,232113.24000,0,0,0,0,0,0,1,58028.31000,70400.00,0,0,0,6400.00000,0,0,0,0,58028.31,0,0,3.00,174084.93000,,,,Y,Y,0,0,31,0,0,0,0,C,,0,0,0,0,0,0,0,0,0,0
,12,10000543,011204,6,7,XX,4,5357.96000,10,13394,1339.4600000,0,0,0,7,9376.34000,14000.00,0,0,0,1272.73000,0,0,0,0,1339.47,0,0.670000,7.00,9376.29000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000548,021505,1,2,XX,14,227492.16000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16249.44,0,0,14.00,227492.16000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000549,021501,2,3,XX,5,173225.75000,0,0,0,0,0,0,2,69290.31000,94200.00,0,0,0,8563.64000,0,0,0,0,34645.15,0,0.010000,3.00,103935.45000,T,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,10000552,021704,3,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25887.60,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000553,021512,1,2,XX,4,76704.00000,2,38352,3835.2000000,0,0,0,3,57528.00000,83100.00,0,0,0,7554.55000,0,0,0,0,19176.00,0,0,3.00,57528.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000555,021503,10,19,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3414.96,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000562,011101,4,10,XX,8,41427.92000,18,93233,9323.5300000,0,0,0,21,108764.64000,165900.00,0,0,0,15081.82000,0,0,0,0,5179.72,0,2.320000,5.00,25898.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10000578,010205,3,3,XX,3,116096.64000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38698.88,0,0,3.00,116096.64000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10000579,010205,3,3,XX,3,115918.92000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38639.64,0,0,3.00,115918.92000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10000587,010709,2,8,XX,12,59791.44000,0,0,0,0,0,0,6,29895.74000,43800.00,0,0,0,3981.82000,0,0,0,0,4982.62,0,0.020000,6.00,29895.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000621,021506,2,4,XX,8,107368.08000,18,241362,24136.3100000,0,0,0,5,67086.42000,86000.00,0,0,0,7818.18000,0,0,0,0,13411.66,0,1.200000,21.00,281644.86000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10000638,010106,3,5,XX,6,35880.78000,6,35866,3586.5600000,0,0,0,7,41856.38000,57400.00,0,0,0,5218.18000,0,0,0,0,5978.01,0,-0.360000,5.00,29890.05000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000652,010801,24,115,XX,283,608798.09000,120,266011,26601.1400000,0,0,0,318,689700.22000,858600.00,0,0,0,78054.55000,0,0,-12.00,-26136.00,2177.77,0,4.340000,73.00,158977.21000,D,,,Y,Y,0,0,31,-12,-26136.000000,0,0,,G105,32400,0,0,0,0,0,0,0,0,0
,08,10000653,010801,4,35,XX,20,59963.60000,60,179892,17989.1300000,0,0,0,32,95941.86000,134400.00,0,0,0,12218.18000,0,0,1.00,2998.00,2998.19,0,-0.430000,49.00,146911.31000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,4000,0,0,0,0,0,0,0,0
,27,10000656,032701,2,3,XX,4,48587.08000,1,12138,1213.8000000,0,0,0,2,24293.54000,35800.00,0,0,0,3254.55000,0,0,0,0,12143.85,0,0.010000,3.00,36431.55000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10000657,010203,2,3,XX,2,73405.82000,2,75286,7528.5800000,0,0,0,1,36676.31000,44900.00,0,0,0,4081.82000,0,0,0,0,37338.43,0,-0.220000,3.00,112015.29000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000665,021505,2,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10000675,010909,4,3,XX,1,4751.61000,2,9452,945.2300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4734.65,0,0.340000,3.00,14203.95000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000680,021504,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31446.11,0,0,0,0,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10000684,021907,2,3,XX,3,112806.12000,1,37474,3747.4500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37570.15,0,0.480000,4.00,150280.60000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000688,010407,4,22,XX,15,187337.40000,48,597164,59716.3600000,0,0,0,40,498258.17000,600000.00,0,0,0,54545.45000,0,0,1.00,12445.00,12445.34,0,-0.070000,24.00,298688.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,15000,0,0,0,0,0,0,0,0
,04,10000689,010407,4,18,XX,90,1121756.40000,0,0,0,0,0,0,26,324063.09000,390000.00,0,0,0,35454.55000,0,0,1.00,12464.00,12463.96,0,0.090000,65.00,810157.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,15000,0,0,0,0,0,0,0,0
,04,10000690,010407,4,24,XX,7,87411.59000,48,597164,59716.3700000,0,0,0,32,398434.33000,480000.00,0,0,0,43636.36000,0,0,0,0,12440.91,0,-0.330000,23.00,286140.93000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000700,010410,3,14,XX,6,69246.48000,62,702219,70222.0000000,0,0,0,8,91223.53000,119200.00,0,0,0,10836.36000,0,0,1.00,11337.00,11337.38,0,1.230000,61.00,691580.18000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,14300,0,0,0,0,0,0,0,0
,04,10000704,010410,3,14,XX,16,282986.24000,48,819324,81932.2900000,0,0,0,8,140218.60000,183000.00,0,0,0,16636.36000,0,0,0,0,17180.19,0,-1.000000,56.00,962090.64000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000713,010801,12,45,XX,50,99656.50000,40,80881,8088.1400000,0,0,0,63,126205.57000,165700.00,0,0,0,15063.64000,0,0,-2.00,-4020.00,2010.39,0,-52.180000,25.00,50259.75000,,,,Y,Y,0,0,31,-2,-4020.000000,0,0,,G105,5200,0,0,0,0,0,0,0,0,0
,03,10000719,010302,3,3,XX,4,43878.32000,3,32934,3293.3300000,0,0,0,4,43885.56000,58400.00,0,0,0,5309.09000,0,0,0,0,10975.33,0,-0.770000,3.00,32925.99000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10000720,010302,2,3,XX,3,38486.01000,3,38769,3876.8400000,0,0,0,3,38569.68000,49800.00,0,0,0,4527.27000,0,0,4.00,51524.00,12886.94,0,-0.750000,7.00,90208.58000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,66400,0,0,0,0,0,0,0,0
,03,10000721,010302,3,3,XX,3,32611.80000,2,21956,2195.5500000,0,0,0,1,10897.39000,14600.00,0,0,0,1327.27000,0,0,0,0,10917.48,0,-0.490000,4.00,43669.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10000724,010302,4,3,XX,4,28393.00000,0,0,0,0,0,0,1,7098.25000,9500.00,0,0,0,863.64000,0,0,0,0,7098.25,0,0.000000,3.00,21294.75000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000726,011102,4,9,XX,1,9963.97000,12,119552,11955.1700000,0,0,0,13,129516.23000,196200.00,0,0,0,17836.36000,0,0,1.00,9965.00,9964.67,0,-0.070000,1.00,9964.67000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,15400,0,0,0,0,0,0,0,0
,11,10000730,011102,1,7,XX,0,0,6,169691,16969.0900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28281.82,0,-0.080000,6.00,169690.92000,J,,,0,Y,0,17,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000731,011101,3,3,XX,2,21434.18000,2,22834,2283.3200000,0,0,0,2,22055.95000,35000.00,0,0,0,3181.82000,0,0,0,0,11105.70,0,-0.830000,2.00,22211.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000734,011102,3,8,XX,6,218984.70000,0,0,0,0,0,0,3,109492.36000,149700.00,0,0,0,13609.09000,0,0,0,0,36497.45,0,0.010000,3.00,109492.35000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000735,011101,1,7,XX,0,0,6,175255,17525.4500000,0,0,0,1,29209.09000,40000.00,0,0,0,3636.36000,0,0,0,0,29209.09,0,-0.460000,5.00,146045.45000,J,,,Y,Y,0,24,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10000739,010901,4,10,XX,7,31115.77000,15,66678,6667.6600000,0,0,0,16,71121.74000,107200.00,0,0,0,9745.45000,0,0,0,0,4445.11,0,-1.370000,6.00,26670.66000,,,,Y,Y,0,7,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10000752,010904,3,24,XX,7,21839.72000,30,93600,9359.8900000,0,0,0,18,56159.35000,86200.00,0,0,0,7836.36000,0,0,0,0,3119.96,0,-1.130000,19.00,59279.24000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10000753,010904,3,47,XX,5,15601.50000,72,224639,22463.7400000,0,0,0,38,118560.43000,181800.00,0,0,0,16527.27000,0,0,-2.00,-6240.00,3119.97,0,-1.180000,37.00,115438.89000,,,,Y,Y,0,0,31,-2,-6240.000000,0,0,,G105,9000,0,0,0,0,0,0,0,0,0
,12,10000757,011201,5,3,XX,3,20420.01000,8,54367,5436.6000000,0,0,0,5,34001.44000,50000.00,0,0,0,4545.45000,0,0,0,0,6797.43,0,-0.990000,6.00,40784.58000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10000760,011206,2,6,XX,4,46977.32000,1,11805,1180.4600000,0,0,0,1,11744.33000,18800.00,0,0,0,1709.09000,0,0,0,0,11759.39,0,-0.430000,4.00,47037.56000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10000763,011204,3,4,XX,4,20776.04000,2,10383,1038.2600000,0,0,0,2,10388.01000,15600.00,0,0,0,1418.18000,0,0,0,0,5192.65,0,-0.430000,4.00,20770.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000771,010410,2,14,XX,6,69115.62000,36,407478,40747.8600000,0,0,0,1,11519.27000,16700.00,0,0,0,1518.18000,0,0,0,0,11343.29,0,0.540000,41.00,465074.89000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000772,010410,3,14,XX,8,142125.04000,96,1638646,163864.5900000,0,0,0,4,70405.25000,93000.00,0,0,0,8454.55000,0,0,0,0,17103.66,0,0.210000,100.00,1710366.00000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10000859,010705,3,6,XX,5,29703.60000,2,11862,1186.1900000,0,0,0,2,11881.43000,15400.00,0,0,0,1400.00000,0,0,0,0,5936.80,0,-0.170000,5.00,29684.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000861,010802,4,30,XX,31,109376.37000,48,170688,17068.8700000,1,3556,356,77,272958.55000,377300.00,0,0,0,34300.00000,0,0,-1.00,-3554.00,3554.49,0,4.180000,0,0,S,,,Y,Y,0,1,31,-1,-3554.000000,0,0,,G105,4900,0,0,0,0,0,0,0,0,0
,21,10000955,022110,2,14,XX,22,341738.76000,3,46601,4660.0700000,0,0,0,14,217470.12000,282800.00,0,0,0,25709.09000,0,0,1.00,15534.00,15533.58,0,-0.680000,12.00,186402.96000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,20200,0,0,0,0,0,0,0,0
,08,10000975,010802,4,26,XX,28,98332.08000,48,170688,17068.8700000,0,0,0,60,212156.41000,294000.00,0,0,0,26727.27000,0,0,-2.00,-7104.00,3551.95,0,-32.370000,14.00,49727.30000,S,,,Y,Y,0,0,31,-2,-7104.000000,0,0,,G105,9800,0,0,0,0,0,0,0,0,0
,19,10000988,021901,3,4,XX,14,128452.24000,0,0,0,0,0,0,5,45875.80000,64500.00,0,0,0,5863.64000,0,0,0,0,9175.16,0,-0.010000,9.00,82576.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10001017,011104,2,5,XX,4,19506.08000,3,14597,1459.7300000,0,0,0,3,14623.11000,22500.00,0,0,0,2045.45000,0,0,0,0,4870.07,0,0.310000,4.00,19480.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10001093,010901,2,8,XX,18,137161.44000,15,114300,11430.0200000,0,0,0,25,190501.54000,275300.00,0,0,0,25027.27000,0,0,0,0,7620.01,0,0.180000,8.00,60960.08000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10001094,010901,6,33,XX,14,106684.20000,90,685800,68580.1100000,0,0,0,94,716285.19000,1036400.00,0,0,0,94218.18000,0,0,0,0,7620.01,0,1.090000,10.00,76200.10000,D,,,Y,Y,0,10,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,10001132,032701,2,4,XX,3,16091.22000,2,10710,1071.0000000,0,0,0,4,21441.84000,39600.00,0,0,0,3600.00000,0,0,2.00,10718.00,5359.37,0,0.730000,3.00,16078.11000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,19800,0,0,0,0,0,0,0,0
,11,10001365,011101,6,15,XX,10,27586.40000,32,88278,8827.6400000,0,0,0,35,96552.26000,150500.00,0,0,0,13681.82000,0,0,0,0,2758.64,0,-1.660000,7.00,19310.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10001414,011206,5,6,XX,2,23615.80000,4,46955,4695.4700000,0,0,0,3,35379.59000,56400.00,0,0,0,5127.27000,0,0,0,0,11742.26,0,35.570000,3.00,35226.78000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10001469,010109,4,3,XX,10,450840.00000,0,0,0,0,0,0,1,45084.00000,61900.00,0,0,0,5627.27000,0,0,0,0,45084.00,0,0,9.00,405756.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,10001527,032404,2,5,XX,5,48241.00000,9,86625,8662.5800000,0,0,0,8,77097.26000,116800.00,0,0,0,10618.18000,0,0,0,0,9628.26,0,0.820000,6.00,57769.56000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,10001636,021815,2,7,XX,11,48801.17000,9,39876,3987.7400000,0,0,0,11,48782.21000,72600.00,0,0,0,6600.00000,0,0,0,0,4433.03,0,2.310000,9.00,39897.27000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10001782,010103,3,3,XX,6,57537.42000,0,0,0,0,0,0,1,9589.57000,13600.00,0,0,0,1236.36000,0,0,0,0,9589.57,0,-0.000000,5.00,47947.85000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10001826,011104,3,9,XX,22,145096.60000,6,40778,4077.7700000,0,0,0,16,105524.82000,168000.00,0,0,0,15272.73000,0,0,1.00,6595.00,6688.06,0,-0.000000,13.00,86944.78000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,10500,0,0,0,0,0,0,0,0
,15,10002047,021506,1,2,XX,11,324006.87000,10,293982,29398.2400000,0,0,0,1,29428.06000,43100.00,0,0,0,3918.18000,0,0,0,0,29428.06,0,0.390000,20.00,588561.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10002101,010903,3,50,XX,79,581338.09000,64,472773,47277.3100000,0,0,0,73,537788.51000,803000.00,0,0,0,73000.00000,0,0,0,0,7376.04,0,0.220000,70.00,516322.80000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10002141,010107,2,2,XX,3,78547.68000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26182.56,0,0,3.00,78547.68000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10002246,011106,6,12,XX,17,80205.32000,6,28308,2830.7800000,0,0,0,16,75487.42000,121600.00,0,0,0,11054.55000,0,0,0,0,4717.96,0,-0.180000,7.00,33025.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10002258,011101,4,6,XX,5,30669.55000,6,38199,3819.9600000,0,0,0,9,55737.99000,85500.00,0,0,0,7772.73000,0,0,0,0,6565.55,0,0.540000,2.00,13131.10000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10002307,010402,6,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3513.01,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002350,010705,2,4,XX,3,37339.26000,2,24828,2482.8200000,0,0,0,2,24866.97000,31200.00,0,0,0,2836.36000,0,0,0,0,12433.48,0,0.150000,3.00,37300.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10002560,010801,36,168,XX,292,632655.96000,280,620692,62069.3200000,1,2217,222,500,1094255.04000,1350000.00,0,0,0,122727.27000,0,0,3.00,6606.00,2209.17,0,-3.350000,74.00,163478.58000,E,,,Y,Y,0,0,31,0,0,0,0,,G105,0,8100,0,0,0,0,0,0,0,0
,12,10002564,011204,3,3,XX,3,16276.56000,5,27124,2712.2700000,0,0,0,6,32550.04000,49200.00,0,0,0,4472.73000,0,0,0,0,5424.61,0,-1.300000,2.00,10849.22000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,10002565,010605,3,7,XX,6,54578.16000,0,0,0,0,0,0,2,18192.72000,24000.00,0,0,0,2181.82000,0,0,0,0,9096.36,0,0,4.00,36385.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10002595,010406,16,26,XX,53,237955.69000,0,0,0,0,0,0,10,44897.27000,65000.00,0,0,0,5909.09000,0,0,0,0,4489.73,0,-0.030000,43.00,193058.39000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10002676,021512,2,2,XX,3,44012.34000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14670.78,0,0,3.00,44012.34000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10002753,010111,2,4,XX,3,114796.83000,1,38222,3822.2200000,0,0,0,1,38265.61000,49200.00,0,0,0,4472.73000,0,0,0,0,38251.13,0,0.170000,3.00,114753.39000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002765,010702,4,9,XX,8,33438.80000,8,33382,3338.1800000,0,0,0,9,37601.55000,51300.00,0,0,0,4663.64000,0,0,0,0,4174.15,0,-0.200000,7.00,29219.05000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002766,010702,3,7,XX,3,12548.85000,3,12518,1251.8200000,0,0,0,4,16721.59000,22800.00,0,0,0,2072.73000,0,0,0,0,4172.73,0,0.200000,2.00,8345.46000,,,,Y,Y,0,3,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002767,010702,4,6,XX,5,20863.65000,2,8346,834.5500000,0,0,0,1,4172.73000,5700.00,0,0,0,518.18000,0,0,0,0,4172.73,0,-0.540000,6.00,25036.38000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002768,010702,4,7,XX,2,8353.64000,8,33380,3338.1800000,0,0,0,6,25044.54000,34200.00,0,0,0,3109.09000,0,0,0,0,4172.73,0,1.820000,4.00,16690.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,10002788,032605,4,5,XX,3,62333.82000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20777.94,0,0,3.00,62333.82000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,10002789,032605,4,5,XX,3,64512.30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21504.10,0,0,3.00,64512.30000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10002835,010808,6,5,XX,4,26336.68000,8,55981,5598.0600000,0,0,0,10,68286.30000,95200.00,0,0,0,8654.55000,0,0,0,0,6987.39,0,-56.600000,2.00,13974.78000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10002862,021506,10,20,XX,63,88240.95000,50,70005,7000.3900000,0,0,0,47,65827.41000,94000.00,0,0,0,8545.45000,0,0,0,0,1400.26,0,-1.390000,66.00,92417.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002893,010709,3,5,XX,18,76025.34000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4223.63,0,0,18.00,76025.34000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002894,010709,3,5,XX,2,7638.92000,6,22903,2290.3600000,0,0,0,6,22907.53000,33000.00,0,0,0,3000.00000,0,0,0,0,3817.52,0,0.650000,2.00,7635.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002898,010709,3,5,XX,7,87947.65000,0,0,0,0,0,0,1,12563.95000,18400.00,0,0,0,1672.73000,0,0,0,0,12563.95,0,0.000000,6.00,75383.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002915,010702,4,7,XX,8,33385.52000,8,33380,3338.1800000,0,0,0,7,29211.83000,39900.00,0,0,0,3627.27000,0,0,0,0,4172.84,0,1.870000,9.00,37555.56000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10002941,021502,2,5,XX,23,947123.90000,0,0,0,0,0,0,11,452972.25000,586900.00,0,0,0,53354.55000,0,0,0,0,41179.30,0,-0.060000,12.00,494151.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10002971,011102,4,6,XX,8,72974.16000,0,0,0,0,0,0,4,36487.07000,58000.00,0,0,0,5272.73000,0,0,0,0,9121.77,0,-0.010000,4.00,36487.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10002978,021504,1,2,XX,1,17813.63000,18,321022,32102.4600000,0,0,0,14,249664.73000,308000.00,0,0,0,28000.00000,0,0,0,0,17834.70,0,2.600000,5.00,89173.50000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002983,010705,5,6,XX,3,15462.75000,2,10292,1029.2700000,0,0,0,1,5152.28000,6800.00,0,0,0,618.18000,0,0,1.00,5151.00,5150.80,0,0.530000,5.00,25754.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,6800,0,0,0,0,0,0,0,0
